"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Allerød",456
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Egedal",726
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredensborg",920
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikssund",1435
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Furesø",785
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gribskov",891
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Halsnæs",1300
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Helsingør",1476
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hillerød",1163
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hørsholm",806
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rudersdal",528
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Bornholm",948
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Greve",1003
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Køge",1098
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lejre",700
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Roskilde",955
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Solrød",699
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faxe",1544
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Guldborgsund",2742
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holbæk",1576
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kalundborg",2066
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lolland",3307
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Næstved",2131
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odsherred",1400
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringsted",1683
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Slagelse",2710
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sorø",1458
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Stevns",1170
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vordingborg",2297
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Assens",1577
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faaborg-Midtfyn",1149
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kerteminde",1453
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Langeland",1982
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Middelfart",1184
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nordfyns",1671
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nyborg",1930
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odense",2307
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Svendborg",2072
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ærø",774
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Billund",1103
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Esbjerg",1830
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fanø",334
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredericia",2509
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Haderslev",2128
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kolding",1646
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sønderborg",1652
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Tønder",1869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Varde",1422
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejen",1363
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejle",1595
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aabenraa",1078
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Favrskov",801
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hedensted",1107
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Horsens",1439
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Norddjurs",1869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odder",1114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Randers",2884
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Samsø",627
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Silkeborg",1149
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skanderborg",634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Syddjurs",1146
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aarhus",1856
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Herning",1719
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holstebro",1406
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ikast-Brande",1565
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lemvig",732
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringkøbing-Skjern",1033
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skive",1673
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Struer",1590
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Viborg",1519
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Brønderslev",1476
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikshavn",1795
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hjørring",1074
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Jammerbugt",1765
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Læsø",1047
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Mariagerfjord",2340
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Morsø",1893
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rebild",925
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Thisted",1516
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vesthimmerlands",1683
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aalborg",2617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hele landet",1819
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","København",2735
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederiksberg",2284
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Dragør",1011
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Tårnby",1467
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Albertslund",2052
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ballerup",1524
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Brøndby",2446
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gentofte",1466
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gladsaxe",1652
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Glostrup",2301
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Herlev",1612
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hvidovre",1789
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Høje-Taastrup",2393
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ishøj",3250
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lyngby-Taarbæk",1359
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rødovre",2025
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vallensbæk",1933
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Allerød",913
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Egedal",1178
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fredensborg",1352
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederikssund",1300
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Furesø",1341
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gribskov",1119
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Halsnæs",1297
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Helsingør",1542
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hillerød",1286
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hørsholm",1337
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rudersdal",1133
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Bornholm",1292
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Greve",1557
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Køge",1458
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lejre",1375
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Roskilde",1378
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Solrød",1203
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Faxe",1554
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Guldborgsund",1522
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Holbæk",1318
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kalundborg",1140
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lolland",1482
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Næstved",1719
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odsherred",1199
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ringsted",1966
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Slagelse",1761
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Sorø",1411
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Stevns",1495
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vordingborg",1664
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Assens",1726
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Faaborg-Midtfyn",1532
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kerteminde",1631
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Langeland",1465
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Middelfart",1417
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Nordfyns",1881
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Nyborg",1839
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odense",2357
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Svendborg",1879
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ærø",877
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Billund",1142
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Esbjerg",1502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fanø",1244
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fredericia",1929
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Haderslev",1624
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kolding",1789
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Sønderborg",1527
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Tønder",1225
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Varde",1221
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vejen",1196
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vejle",1638
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aabenraa",1422
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Favrskov",1509
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hedensted",1253
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Horsens",1771
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Norddjurs",1583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odder",1509
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Randers",1933
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Samsø",1543
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Silkeborg",1668
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Skanderborg",1328
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Syddjurs",1690
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aarhus",2424
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Herning",1366
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Holstebro",1133
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ikast-Brande",1637
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lemvig",1336
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ringkøbing-Skjern",1225
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Skive",1286
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Struer",1442
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Viborg",1724
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Brønderslev",1728
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederikshavn",2269
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hjørring",1759
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Jammerbugt",1660
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Læsø",2436
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Mariagerfjord",1761
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Morsø",1569
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rebild",1466
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Thisted",1538
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vesthimmerlands",1746
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aalborg",2304
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hele landet",2927
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","København",1150
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Frederiksberg",961
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Dragør",1377
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Tårnby",2202
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Albertslund",2693
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ballerup",2179
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Brøndby",2053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gentofte",1120
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gladsaxe",1663
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Glostrup",2461
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Herlev",2277
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hvidovre",2393
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Høje-Taastrup",2164
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ishøj",2160
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lyngby-Taarbæk",1255
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Rødovre",1888
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vallensbæk",1522
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Allerød",1911
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Egedal",1930
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Fredensborg",1396
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Frederikssund",2331
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Furesø",1739
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gribskov",2211
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Halsnæs",3167
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Helsingør",1871
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hillerød",2256
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hørsholm",1528
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Rudersdal",1408
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Bornholm",4774
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Greve",2303
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Køge",2836
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lejre",2547
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Roskilde",1867
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Solrød",1793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Faxe",3572
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Guldborgsund",3433
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Holbæk",3177
