"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Assens",696
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Faaborg-Midtfyn",597
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Kerteminde",581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Langeland",848
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Middelfart",593
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Nordfyns",607
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Nyborg",622
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Odense",798
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Svendborg",553
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Ærø",232
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Billund",161
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Esbjerg",796
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Fanø",1172
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Fredericia",363
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Haderslev",582
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Kolding",576
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Sønderborg",901
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Tønder",882
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Varde",619
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Vejen",718
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Vejle",480
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Aabenraa",655
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Favrskov",564
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Hedensted",715
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Horsens",518
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Norddjurs",305
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Odder",742
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Randers",425
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Samsø",149
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Silkeborg",449
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Skanderborg",533
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Syddjurs",511
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Aarhus",190
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Herning",503
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Holstebro",764
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Ikast-Brande",514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Lemvig",591
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Ringkøbing-Skjern",762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Skive",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Struer",658
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Viborg",568
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Brønderslev",328
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Frederikshavn",-45
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Hjørring",563
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Jammerbugt",392
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Læsø",1723
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Mariagerfjord",476
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Morsø",152
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Rebild",457
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Thisted",559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Vesthimmerlands",466
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.28.11 Vejvedligeholdelse m.v.","Aalborg",548
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hele landet",704
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","København",786
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Frederiksberg",819
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Dragør",570
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Tårnby",765
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Albertslund",621
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ballerup",694
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Brøndby",581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Gentofte",787
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Gladsaxe",862
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Glostrup",793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Herlev",914
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hvidovre",751
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Høje-Taastrup",608
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ishøj",263
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Lyngby-Taarbæk",706
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Rødovre",863
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Vallensbæk",361
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Allerød",773
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Egedal",588
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Fredensborg",753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Frederikssund",541
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Furesø",665
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Gribskov",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Halsnæs",532
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Helsingør",819
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hillerød",887
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hørsholm",814
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Rudersdal",829
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Bornholm",930
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Greve",366
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Køge",1084
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Lejre",912
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Roskilde",981
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Solrød",376
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Faxe",413
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Guldborgsund",765
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Holbæk",615
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Kalundborg",991
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Lolland",1260
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Næstved",701
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Odsherred",810
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ringsted",795
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Slagelse",775
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Sorø",762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Stevns",834
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Vordingborg",708
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Assens",630
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Faaborg-Midtfyn",679
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Kerteminde",533
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Langeland",755
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Middelfart",354
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Nordfyns",607
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Nyborg",608
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Odense",834
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Svendborg",584
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ærø",1591
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Billund",363
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Esbjerg",877
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Fanø",1108
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Fredericia",612
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Haderslev",610
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Kolding",758
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Sønderborg",765
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Tønder",708
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Varde",371
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Vejen",502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Vejle",694
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Aabenraa",668
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Favrskov",447
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hedensted",234
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Horsens",614
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Norddjurs",875
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Odder",209
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Randers",931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Samsø",1642
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Silkeborg",492
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Skanderborg",498
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Syddjurs",634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Aarhus",695
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Herning",614
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Holstebro",417
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ikast-Brande",455
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Lemvig",585
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Ringkøbing-Skjern",423
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Skive",809
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Struer",367
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Viborg",572
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Brønderslev",611
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Frederikshavn",314
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Hjørring",464
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Jammerbugt",389
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Læsø",1936
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Mariagerfjord",655
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Morsø",813
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Rebild",344
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Thisted",805
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Vesthimmerlands",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","2.32.31 Busdrift","Aalborg",978
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Hele landet",6694
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","København",5065
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Frederiksberg",4841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Dragør",9290
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Tårnby",8262
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Albertslund",8802
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Ballerup",9494
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Brøndby",8507
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Gentofte",6315
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Gladsaxe",8685
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Glostrup",8527
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Herlev",6682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Hvidovre",8993
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Høje-Taastrup",8318
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Ishøj",9165
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Lyngby-Taarbæk",7434
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Rødovre",8327
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Vallensbæk",8814
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Allerød",9712
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Egedal",8137
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Fredensborg",7573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Frederikssund",6645
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Furesø",8894
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Gribskov",6073
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Halsnæs",7112
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Helsingør",6437
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Hillerød",6213
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Hørsholm",5648
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Rudersdal",7634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Bornholm",4780
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Greve",7497
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Køge",7154
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Lejre",7132
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Roskilde",7199
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Solrød",7898
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Faxe",6309
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Guldborgsund",6841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Holbæk",5913
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Kalundborg",5812
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Lolland",5920
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","3.22.01 Folkeskoler","Næstved",6705
